 2239,borges controller,INFO    ,2.23716497421,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/004200/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%8A%21%0A%00%80%04%00%00%00%00%00%002%99%84%C4%F1%A2%83%CD%20%91%ED%15%B6%F3%15oU%7C%FA%D9%81%11T%FA%86R%A4%96%ED%9F%95Q%08%96l8%BC%C6%B9%F9%1E%1DF%7BG%E2%E6u%E2k%88y%E1%84%60%82FU%83%2B%26%D2%96%26I_%E7%F5%8C%21f%3D%EB%16%7C%1D7%01%7D%0DL%7D%EBB69%07%8F%07%8A%A6%19%83U%7C%3C%3B%E3%0D%81Z%FCtV%0F%9Ca%5C%5E%E7%9Fr%99.%09%90%B8t%B1%84kWB%F1%95%D1%A9%9A
 2242,borges controller,INFO    ,2.23949408531,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/004500/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%A8%2B%0A%00%81%04%00%00%00%00%00%00%1D%2C%8B%F7%2C%D0%84.%24%21%DA%85%F7%22%E1%E2%C0c%D1%F3%F1%8A%C3%A2%3F%CFe%BD%95%3B%B2%05%A4Y%D44h%8A%FF%01%A28%3E%C6%ED%CA%7D%ED%EC%3C%BD%20B%CD%28%BC%D1%A8X%90c%E1%5E%98%85%9F%96X%F7%16%0B%3F%5Ev%3C%F9%EE%E0%98d%B3x%E8%F9%EB%88%89%EA%7F7%FA%FD%FB%DC%28%3E%CBT%C8%05%BB%C63%12%C1v%A5%3C%8B%13%2B%2F%11u%8F%D6%98%AF%BC%AC%EA%BB%84R%C41%11%EB
 2244,borges controller,INFO    ,2.24157190323,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/004800/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%C73%0A%00%82%04%00%00%00%00%00%00%AFmn%00%F0%27%3DV%DB%0C%CB%EF%A2%E2%8B%FD%D2%B0vk%28%B1_%B4%A3%3A%86%22%D5%88.%2F%FE%FF%C9kn%16%F8%DE%DD%D3%95%96%E6%EDW%D9%96%1Aa%09_%BB%A9%11h%D0%C20%09%95E%1DK%20%C4%DFzwW%1E7%CF%D4%94d%C5p%FE%2F%9E%D3%D5%F3%10Dv%16w%AFf%9A%16%C4%27%BF%ED%27%8A%AB%A4%A90%FFl%99%DD%00%AFVd%C6u%CE%1A%00%BE%8F%AC%1Be%1A%86%C1%0F%CBI
 2246,borges controller,INFO    ,2.24364900589,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/004b00/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%E3%3B%0A%00%83%04%00%00%00%00%00%00%23%60q%8E%20%0D%05%C7h%C1%C5%0D%AD4mq%F4%FE%0F%CCE%AA%E1%09%3E%3CVb%C6%A4%971%FFzP%02%9D%E5%BF%91%E6%D7%EB%87%02D%96C%8FB%E9L%11%F2%C71%12%C9%7B%AB%BF%0E%94%18K%AB%D3s%F5%16%E8%95%81q%3F%06%A5%28%0B%AAk%F4GWA%02.%91qD%F2%FC%D3SK%B8%1B7%E2%F1%8E%E5%A6F%0FS%B1%C7%DD%B8A%EE%3E%13Y%E0%86w%B3b%1E6%3CY%E2%95%5DB
 2248,borges controller,INFO    ,2.24573397636,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/004e00/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%EEC%0A%00%84%04%00%00%00%00%00%00%80%40Rc%E7%2B%0B%B7%BE%F5%14%AF%1D%12ZH%D3%27%1C%7C%E9%A51%2C%3D%7C%03%96%F4%81AIY%60%B6E%8A%161%D9%D2%7B%CD%09cju%92%3B%8Db%99%0A2%D4%ADT%FF%F6%C6%96%C5E%27O%23%1E%A8V%C7%B2%8D%CBC%9F%B0%D0%A3%FB%22%1Fx%F53%20%A8%1F%86%F0%FBE%FEE%D9%F1%20%C2P%B6%82%9Bx%BA%CE%DC4%F8%C1%D5%ABc%B4%DE%7F%80%C3VUI%A4%B1j%5E%81%06f%CB%AE
 2250,borges controller,INFO    ,2.24780392647,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/005100/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%0DL%0A%00%85%04%00%00%00%00%00%00%3D%E5%DEb%18%F4w%DFh%B2%BBg%D0x%D4j%9D%D1%FBp%17X%D1%8D%97%89%3Fr%D2%A9n%0DF%13%EA%B5%95%B3b%20%7D%AB%A0%18%3A%FD%12%14%9A%16%DD%2C%EE%85%CE%86S%08%A9%86%27%0E%89q%B3%FD%E1%9F%05%92%FA%CA%A8%B1%FB%CC%22%B4%F6%BD%40%0A%BFQ%08%CC%8F%91%29%D4%5C7%03S%B1%2C%098%BE%B8%11%BC%EC%C6fuXL%FD%5E%A3%BD%12%CF%AC%24%A9WX%3DX%B7%1C%D5%C7%11%E8%FB
 2252,borges controller,INFO    ,2.24987506866,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/005400/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%22T%0A%00%86%04%00%00%00%00%00%00%24%A5%CD1%A1%DB%0B%DCR%CD%FB%0E%15Y%7F%DA%BC%8D%AEC%D6%0D%DF%7CR%1B%FE%E0m%93%A1%C3%EFF%BC%C1%82%12%EE%12%D8%EAz%FD%E8%EE%F4%1D%21r%1C%D5%BB%C1%CD%C9%B45S%A6%B5%5D%DAS%85%F1%89%EF%94%B9%21%3D%0B%F4%C7%9Dp%EF7%1B%C4b%C9%94D%BD%FD%17N%8AZO%27%B6Y%83%98wq%F7u%BFGk%8E%D9%D6%8Ex%C6%87%0E%C0%F7s%A86%0E3R%AD%CA%29r5%21%10j
 2254,borges controller,INFO    ,2.25192904472,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/005700/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O6%5C%0A%00%87%04%00%00%00%00%00%006%A7%BA%8Bq%8C%8D%A3%20%9B%85%2C%17%C3%5C%05%21%FA%B9%90n%F5%FBw%D9%E6%EA%00%5C%8Ei%2C%B0%DC5%80%82oS%A8k%C9%0D%DEW-%BA.%40%9E%17%B1%89%24%F2%23%F8%E6%7Fl%C9FPk%01%F8U%F3%0D%86%24%C7n%A6%C5%0F%82%FF%84%F7l%2Fp%1D%EB%23%B4%83%12%60tP%F8%CC%BEOi%A9%A8%DAu%96B%1D%17%FA%B8%DE%C1%D4%A4%00%D1%14u%BA%BF%AC9%9B%D6%C07%0B%CE%40%29%BC
 2256,borges controller,INFO    ,2.25400090218,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/005a00/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3OMd%0A%00%88%04%00%00%00%00%00%00K%86%17H%22%E4%F2%B0J%02%EA%81%92%E7%D67%BA%CAn%12Q%93s%DA%260%1B4%26%5C%0F%E9%D76%1FF%F2%AA%AB%40%92W%C2Q%F3%20uRG%7C%AF%E2%A9%E5%BB%1D0%EE3%17%3EG%E7%06%FD%FE%B7%095r%AE%B8T%DD%CCS%AD%C4-%2F2%9A%16%FA6%89%FB%A9%F2%28%C09%9337%F6%F2%85%93%B7J%EDa%28n%1B%8F0%10%D8%DAto%1EQ%CC%D7%A2%F0%C9%19%B2%2Bb%40%8B%91%D5
 2258,borges controller,INFO    ,2.25605607033,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/005d00/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3OQl%0A%00%89%04%00%00%00%00%00%002%D0-%96d%14p5%5E%0DW%2F%2B%B9%16%28%87%A4%21%FFm%B0%40%0A%D6%E9%5EE%9B%94%AD%E2%D7%D6%7Fr%D8%E8%AD9n%ADj%FB%CB%28%84%E5%D2%AC%D1~%C3N9%17%24%94.%0F%87j%B2M%C9%CDFnI%A8%0A%A1l%90%FCP%20%FA%CC%AE%08%84%9C%FCF%B3o%AD.%1D%9F%8E%AA%3A%9C%CDR%A9%0E%C2%F1%24I%22%E5%CC%B4%EC%9D%80%00%A5%89%C8A1%B75p8%9C%2F%92%8A%DF%A587
 2260,borges controller,INFO    ,2.25811696053,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/006000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%5Et%0A%00%8A%04%00%00%00%00%00%00%A6%95p%E2H%85%22%94%C0~%BB1%7C%F75z%D0%D6P%A2%AE%DF%3B%28%F1%2Ae%ED%980x%27g%E0a%2C%A9%28%9C0%15%86%DE%9F%2FP%E3%D2%28%03c%7D%10d%CE%13%99%40%DD%EF%9F%F9%F5Ln%2F~%B5%B0%A2~%86-%06%3B%0AtzBQxn%08%5C%DA%0D%FC%D2%98%A6%3Bq%A4m%DC%CE%81%40E%7F%EA%02L%96U%16%0As%F4%C7%5DP%C2%E9%D0%8C%C8%EA%F0%B1%E5x%23N%FC%DE%E2%C9
 2262,borges controller,INFO    ,2.26018500328,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/006300/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3Or%7C%0A%00%8B%04%00%00%00%00%00%00f%3Fn%2A%C1C%E5%B2%F9%F7k%81%8E%CC%A4%DE%91j%CB%D2%8A%15%C9Z%828%26%87y%F01y0%84%5Brs%CD%24%E6%A7F%FAL%17%237%29%25N%81O%B5G%F6%0F%94%25p%14%FA%A7%EDs%1A%EB%8E%E1c%19%C3%01%7B%D6%DB%AA%F0%06%5B%F8Y%AB%EE%2C%BA%8F%0A%BFg%BA%F3%BA%1C%BFKGj%22M%1C%1A%1B%B2%BD%C3%25y7%B7%29%04M%8F%A2%99%DD%96%10%DD%07%40s%C8%5Bo%3E%030
 2264,borges controller,INFO    ,2.2622320652,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/006600/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3Oj%84%0A%00%8C%04%00%00%00%00%00%00%AA%9D~%24%01%AF%F1%25%82%F4%E8%DF%C7E%98%DB%08%A9%12BX%23_%27%F9%18w%0E%18%ED%89s%C5m%0B%8A%B2W%DC-%CF%F5%13%21k%0B%E5%B5%40%5C%1A-C%3F%96%F1%18%00%60%B4%C5%1Fv%05%18%ED%A3b%C5R_%0CU%08%FA_%91%8C%22%1F%3D3%CDf%10reg%03%C7%16%0E%F5%0DO%C6%EA%BCB7_%A5%A8G%24%F6%BF%F6%09%C5%1D%C8%5D%C8%27d%A0%5E%09%89%7F%8F%C1%0B%3E%06%22w
 2266,borges controller,INFO    ,2.26427698135,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/006900/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3Oo%8C%0A%00%8D%04%00%00%00%00%00%00%0E%A2%BDpl%AC%DC%96%CA%C3%90%8A%D7%E4%BCp%DE%E7k%D3%23%3B%9D%279%0B%F2%85%40%1A%E2M%A0%D9%FCw%92%8F%A4%9F%C7%08%A4%7D%B9%EF%F3%C9T%9E%C6v%2CA%F6%DB%DCO%1E%CE%B6%60H%11%12r%3EY%3D%86F9%15%E8%0F%28%85%E9t%EE%D4%FB%CC%113y%5D%D3%DF%96%BE%25%FC%04r%BD%8A%F5%8A%D1%40yu%A87%C85%E1%FC%DA%E2%81%1B%B8%18%D3%9B%B2Jb%86%40%9C%13%A7.%02%9E
 2268,borges controller,INFO    ,2.26588702202, UPCALL_CONTENT_OK, True,/ndn/ucla.edu/apps/lighting/TV1/living-room-left/setRGB/420000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller%2B%1C3O%AD3%07%00%17%00%00%00%00%00%00%00%9E%2A%CE%C8mnw%CDJKcy%96z5%C3%99%17%BEb%A3%E2y%BDBU%C1%B6%EE%0AIm7%FE%A4_%A9%29%EC%92%E6%C2%B8%2C%A7%C8%DCZ%E4%7BhB%DF%CA%8E%C5%F1%D6%87%9Dn%D1%3C%E4Q%1A%1Fo%D3%23%D4%CD%80%BDa%C05rY%81%BA%FB%94%E5T%B42%D0%95K%A1zJ%09%2A%F8v%1E%27aG%C2OE%02%16%94%F02wP%D1%A3%E6%0D%7B%D8%9C%13%AA%8B%03B%94%FC%B8.2
 2269,borges controller,INFO    ,2.26698207855,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/006c00/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%00%97%0A%00%8E%04%00%00%00%00%00%00Z%E3%F8%22%DB%F35%D3%27%FB%2F3%BC%C9%A2%BA%226%14%11%7C%26W%3C%FB%89%B6%02%C0G%A2%BCG%DD%3C%06%F6%C18J%B3%C2%8D%C5%82%07%E2J%A6%2BpXs%D4%A2%9Dp%E1%A1%25%FB_%05%E3%0954%DC2o%F1%D06%A49h%1C%D8%B0%E7%80a%7C%5E%F3%C6%A8%FD%A4%82%40%96%15%2CT%DB%C1%8AX%F0%8D%9E%A0R%3E7%27UZ%95%A6%97%EC.%C3N%16%86%DCo%1F%04%B4%8D%B3%CF%25%1F
 2271,borges controller,INFO    ,2.26904606819,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/stairs/setRGB/006f00/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%21D%07e%00%11borges%20controller-%1C3O%05%9F%0A%00%8F%04%00%00%00%00%00%00%8F%B3%22s%CBX%05%82%1Atq%C3%BD%B4LM%DB%03%E5%ABJ%29%7B%B0%3B%F7F%20O%C5%A6S%26%AB%E4%9Cfl%08%F9%D5%E1%DD2%06%99p%DC%5E%EA%DE%A7%95%5C%D4%3E%28%C4%A4%B7q%E7%DE%D8k%F6%A3u7%5Ei%F4%C4%CE%0E%04%CEG%D4G%F2%0C%1D%22%F1-2A%08dy%0C%0D%8F%CB%26%12%D5c%14%21%FC%86%40%F8y%9E%D33C%94%E6%9A%B7t%1B%DD%F0i%D9%C5%CE%87a%83%80%9F%84
